unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1648532671290,-0.0974,-0.9243,-0.0783,-36.7,77.68,7.13,0.5468,0.5,0.3437,0.5625
1648532671320,-0.0942,-0.9038,-0.1334,-74.75,64.57,1.89,0.5468,0.5156,0.3437,0.5468
1648532671350,0.0722,-0.9207,0.1929,-61.4,80.54,-15.54,0.5468,0.5312,0.3437,0.5156
1648532671380,-0.2213,-0.9975,0.2218,-50.6,92.8,-12.68,0.5468,0.5468,0.3437,0.5
1648532671410,-0.4814,-1.19,0.357,-26.95,64.63,-1.58,0.5468,0.5625,0.3281,0.4843
1648532671440,-0.8077,-1.2377,0.627,17.19,40.18,8.71,0.5468,0.5781,0.3281,0.4843
1648532671470,-0.2569,-0.8743,0.4382,27.56,-36.46,-1.58,0.5468,0.5625,0.3281,0.4843
1648532671500,-0.0018,-1.3389,0.124,34.57,-29.69,-5.54,0.5468,0.5625,0.3281,0.5
1648532671530,-0.2176,-1.061,-0.0006,51.46,27.5,-1.28,0.5625,0.5468,0.3125,0.5
1648532671560,-0.1943,-0.7772,-0.0209,45.91,17.8,-1.03,0.5625,0.5468,0.3125,0.5
1648532671590,-0.2352,-0.8518,0.0252,36.52,22.25,-0.42,0.5781,0.5468,0.2968,0.5
1648532671620,-0.3843,-0.8802,0.1666,36.89,13.23,7.37,0.5781,0.5468,0.2968,0.5
1648532671650,-0.2712,-0.9266,0.1995,30.85,-2.74,10.73,0.5781,0.5468,0.2812,0.5
1648532671680,-0.2663,-1.031,0.2479,30.18,-10.36,11.82,0.5937,0.5312,0.2812,0.5156
1648532671710,-0.187,-1.0324,0.2603,26.95,-17.68,12.62,0.5937,0.5312,0.2812,0.5156
1648532671740,-0.1428,-1.0301,0.2803,25.0,-4.75,11.34,0.5937,0.5312,0.2812,0.5156
1648532671770,-0.2751,-0.9564,0.3325,23.41,5.0,8.96,0.5937,0.5156,0.2656,0.5156
1648532671800,-0.2977,-0.8983,0.333,20.3,-5.24,8.71,0.5937,0.5156,0.2656,0.5312
1648532671830,-0.2158,-0.8428,0.3197,15.97,-9.26,8.1,0.5937,0.5156,0.2656,0.5312
1648532671860,-0.2141,-0.8341,0.3312,15.0,0.67,8.84,0.5937,0.5156,0.2656,0.5312
1648532671890,-0.3843,-0.8886,0.3342,14.26,-3.96,18.35,0.5937,0.5156,0.25,0.5312
1648532671920,-0.3205,-0.9273,0.3721,16.15,-25.67,30.42,0.5937,0.5156,0.25,0.5468
1648532671950,-0.1708,-0.9337,0.296,5.79,-24.39,23.71,0.5781,0.5,0.25,0.5468
1648532671980,-0.2325,-0.939,0.4431,2.98,-8.65,19.87,0.5781,0.5,0.25,0.5625
1648532672010,-0.2592,-0.9515,0.4848,-3.59,-16.34,12.25,0.5781,0.5,0.25,0.5625
1648532672040,-0.2412,-0.9506,0.5006,-2.43,-7.13,7.74,0.5781,0.5,0.25,0.5625
1648532672070,-0.221,-0.9272,0.3966,-4.81,-7.74,2.01,0.5781,0.5,0.25,0.5625
1648532672100,-0.1794,-0.8734,0.3875,-1.7,-0.97,-6.7,0.5781,0.5,0.25,0.5625
1648532672130,-0.2709,-0.8463,0.3688,-2.98,2.37,-5.97,0.5781,0.5,0.2656,0.5625
1648532672160,-0.2701,-0.8764,0.3237,-5.67,3.23,-2.62,0.5781,0.5,0.2656,0.5625
1648532672190,-0.2902,-0.9038,0.3662,-4.81,2.92,2.74,0.5781,0.5,0.2656,0.5625
1648532672220,-0.2679,-0.9274,0.3302,-4.51,2.62,3.9,0.5781,0.5,0.2656,0.5625
1648532672250,-0.293,-0.9501,0.3547,-5.67,8.23,4.08,0.5781,0.5,0.2656,0.5625
1648532672280,-0.3083,-0.9982,0.3359,-4.93,7.13,5.42,0.5781,0.5156,0.2656,0.5625
1648532672310,-0.2918,-1.0207,0.3375,-2.5,2.98,1.64,0.5781,0.5156,0.2656,0.5625
1648532672340,-0.3043,-0.9958,0.3323,-1.03,5.85,-1.34,0.5781,0.5156,0.25,0.5625
1648532672370,-0.3428,-0.9987,0.3425,-0.85,6.15,-3.65,0.5781,0.5156,0.25,0.5625
1648532672400,-0.3154,-0.9293,0.3143,-0.12,1.95,-4.81,0.5781,0.5156,0.25,0.5625
1648532672430,-0.2977,-0.9185,0.2969,0.42,5.36,-2.8,0.5781,0.5156,0.2656,0.5625
1648532672460,-0.3087,-0.8835,0.2891,2.25,3.96,0.0,0.5781,0.5156,0.25,0.5625
1648532672490,-0.2697,-0.9147,0.3295,1.46,3.04,0.48,0.5781,0.5156,0.25,0.5625
1648532672520,-0.331,-0.953,0.3415,1.34,5.12,2.25,0.5781,0.5156,0.25,0.5625
1648532672550,-0.2983,-0.975,0.3337,2.74,-1.76,1.76,0.5781,0.5156,0.25,0.5625
1648532672580,-0.2656,-0.976,0.3209,4.02,-0.36,0.6,0.5781,0.5156,0.25,0.5625
1648532672610,-0.2927,-0.9757,0.3359,5.67,4.02,0.6,0.5781,0.5156,0.25,0.5625
1648532672640,-0.321,-0.9569,0.3317,8.35,0.18,2.37,0.5781,0.5156,0.25,0.5625
1648532672670,-0.255,-0.9157,0.3254,7.8,-2.19,1.28,0.5781,0.5156,0.25,0.5625
1648532672700,-0.3295,-0.9443,0.353,8.17,3.47,1.7,0.5781,0.5156,0.25,0.5625
1648532672730,-0.316,-0.9256,0.3464,8.53,-2.68,3.29,0.5781,0.5156,0.25,0.5625
1648532672760,-0.2823,-0.9104,0.3394,9.08,-1.89,2.86,0.5781,0.5156,0.25,0.5625
1648532672790,-0.3344,-0.93,0.3758,10.36,0.54,1.58,0.5781,0.5,0.25,0.5625
1648532672820,-0.3303,-0.9365,0.3511,7.25,-4.93,1.15,0.5781,0.5,0.25,0.5625
1648532672850,-0.3145,-0.9107,0.3413,4.69,-3.29,1.4,0.5781,0.5,0.25,0.5625
1648532672880,-0.3269,-0.9377,0.3555,4.81,-3.78,2.92,0.5781,0.5,0.25,0.5625
1648532672910,-0.2899,-0.9066,0.3542,5.91,-7.13,6.09,0.5781,0.5,0.25,0.5625
1648532672940,-0.27,-0.8959,0.3764,7.56,-4.26,8.47,0.5781,0.5,0.25,0.5781
1648532672970,-0.2858,-0.893,0.3931,8.9,-1.09,8.96,0.5781,0.5,0.2343,0.5781
1648532673000,-0.3177,-0.9295,0.4007,10.0,-2.98,8.35,0.5781,0.5,0.2343,0.5781
1648532673030,-0.3133,-0.9459,0.4,10.91,-4.69,7.56,0.5781,0.5,0.2343,0.5781
1648532673060,-0.3171,-0.9396,0.4042,11.34,-1.46,5.67,0.5781,0.5,0.2343,0.5781
1648532673090,-0.3387,-0.9284,0.4038,11.95,-1.34,4.63,0.5781,0.5,0.2343,0.5781
1648532673120,-0.3167,-0.9165,0.4119,12.43,-0.91,3.59,0.5781,0.4843,0.2343,0.5781
1648532673150,-0.3218,-0.8758,0.4133,12.86,-0.24,2.07,0.5781,0.4843,0.2343,0.5937
1648532673180,-0.3433,-0.8666,0.4221,12.43,-1.15,2.07,0.5781,0.4843,0.2343,0.5937
1648532673210,-0.3364,-0.8586,0.4147,10.97,-3.59,1.89,0.5781,0.4843,0.2187,0.5937
1648532673240,-0.3365,-0.8508,0.4291,10.0,-2.01,3.17,0.5781,0.4843,0.2187,0.5937
1648532673270,-0.3348,-0.8649,0.4345,7.86,-3.53,3.96,0.5781,0.4843,0.2187,0.5937
1648532673300,-0.3354,-0.8856,0.4412,8.23,-3.53,4.39,0.5781,0.4843,0.2187,0.5937
1648532673330,-0.3337,-0.9071,0.4643,7.56,-5.97,3.59,0.5781,0.4843,0.2187,0.5937
1648532673360,-0.3543,-0.9704,0.4803,7.43,-2.92,-0.79,0.5781,0.4843,0.2187,0.5937
1648532673390,-0.3997,-0.9741,0.4682,6.15,-1.76,-6.21,0.5781,0.4687,0.2187,0.5937
1648532673420,-0.5482,-1.0219,0.4239,4.14,-2.74,-15.0,0.5781,0.4687,0.2187,0.5937
1648532673450,-0.8078,-0.8671,0.3789,-3.9,-47.8,-2.19,0.5781,0.4687,0.2187,0.5937
1648532673480,-0.5063,-0.8652,0.3079,-15.85,-106.52,20.24,0.5781,0.4531,0.2343,0.6093
1648532673510,-0.6778,-0.9564,0.171,-26.21,-71.82,33.71,0.5625,0.4531,0.25,0.625
1648532673540,-0.4559,-0.9813,0.1527,-41.4,-121.82,30.79,0.5468,0.4531,0.2656,0.6406
1648532673570,-0.1203,-0.9246,0.2448,-59.57,-148.96,24.87,0.5156,0.4375,0.2968,0.6562
1648532673600,0.248,-1.0424,0.4071,-60.6,-123.29,8.9,0.5,0.4218,0.3281,0.6718
1648532673630,0.3497,-0.9549,0.5694,-43.71,-69.08,-9.81,0.4843,0.4062,0.3437,0.6718
1648532673660,0.2333,-0.8547,0.6665,-25.24,-4.75,-28.84,0.4843,0.4062,0.3593,0.6718
1648532673690,0.0183,-0.9827,0.7639,2.13,13.04,-41.58,0.5,0.3906,0.3593,0.6562
1648532673720,-0.2635,-1.0057,0.6125,18.65,19.75,-58.78,0.5,0.3906,0.3593,0.6562
1648532673750,-0.3508,-1.0617,0.4022,20.91,16.64,-54.87,0.5156,0.3906,0.3593,0.6406
1648532673780,-0.6296,-0.9361,0.4035,21.4,-16.15,-21.28,0.5312,0.3906,0.3593,0.6406
1648532673810,-0.4484,-0.8631,0.444,25.24,-70.48,-4.45,0.5312,0.375,0.3593,0.6562
1648532673840,-0.0269,-0.9345,0.4001,19.69,-76.7,0.06,0.5156,0.3593,0.375,0.6562
1648532673870,0.377,-0.8662,0.0793,-10.3,-61.09,1.46,0.5156,0.3437,0.375,0.6718
1648532673900,0.3968,-0.6789,0.15,-14.63,55.6,-17.98,0.5156,0.3437,0.3906,0.6562
1648532673930,-0.0848,-0.4539,0.1373,-18.41,93.53,-18.53,0.5312,0.3593,0.375,0.6406
1648532673960,-0.2769,-0.8192,0.3354,-27.31,80.3,-21.34,0.5312,0.375,0.375,0.6406
1648532673990,-0.5139,-1.0688,0.72,-7.31,56.09,-7.01,0.5468,0.3906,0.375,0.625
1648532674020,-0.5716,-0.9941,0.6922,2.68,-15.36,15.73,0.5468,0.3906,0.3593,0.625
1648532674050,-0.1104,-1.1744,0.6221,5.79,-51.64,4.75,0.5312,0.3906,0.375,0.6406
1648532674080,-0.156,-1.009,0.5018,15.0,-28.59,-1.89,0.5312,0.375,0.375,0.6406
1648532674110,-0.1484,-0.9327,0.501,13.17,-47.68,-10.48,0.5312,0.375,0.375,0.6406
1648532674140,-0.1285,-0.903,0.4976,12.01,-53.1,-8.59,0.5312,0.3593,0.375,0.6406
1648532674170,-0.158,-0.946,0.4445,5.97,-57.5,-5.18,0.5156,0.3437,0.3906,0.6562
1648532674200,-0.1196,-1.0079,0.4606,-4.63,-67.07,-8.41,0.5156,0.3281,0.3906,0.6562
1648532674230,0.0765,-1.0104,0.5054,-12.8,-71.34,-16.7,0.5156,0.3281,0.4062,0.6562
1648532674260,0.2567,-1.0004,0.5328,-15.12,-59.32,-30.42,0.5,0.3125,0.4218,0.6562
1648532674290,0.2951,-0.9803,0.5377,-16.4,-32.86,-39.08,0.5,0.2968,0.4375,0.6562
1648532674320,0.2197,-0.9161,0.5823,-12.01,-2.56,-41.82,0.5156,0.2968,0.4375,0.6562
1648532674350,0.1364,-0.8685,0.5097,-7.68,22.13,-37.86,0.5156,0.2968,0.4531,0.6406
1648532674380,0.106,-0.846,0.5388,-10.48,29.32,-27.86,0.5312,0.2968,0.4531,0.6406
1648532674410,0.0994,-0.9046,0.4714,-12.07,25.85,-22.31,0.5312,0.2968,0.4531,0.625
1648532674440,0.0718,-0.8332,0.4818,-10.12,18.17,-19.51,0.5468,0.2968,0.4531,0.625
1648532674470,-0.0858,-0.7951,0.5759,-9.57,-3.23,-3.1,0.5468,0.2968,0.4531,0.625
1648532674500,-0.1246,-0.9459,0.7829,0.42,-51.82,17.62,0.5312,0.2968,0.4531,0.625
1648532674530,-0.1806,-0.9815,0.7238,17.43,-54.87,41.34,0.5312,0.2968,0.4531,0.6406
1648532674560,0.143,-1.2048,0.4906,19.32,-70.24,36.4,0.5156,0.2812,0.4531,0.6562
1648532674590,0.4311,-1.2409,0.2966,9.51,-66.34,14.2,0.5,0.2656,0.4531,0.6562
1648532674620,0.6413,-0.9188,0.1842,-15.85,-82.07,-17.37,0.4843,0.25,0.4687,0.6718
1648532674650,0.8878,-0.7646,-0.0454,-46.58,-112.43,-64.39,0.4843,0.2343,0.5,0.6562
1648532674680,0.8697,-0.6701,-0.2657,-75.85,-100.36,-99.08,0.4843,0.2031,0.5312,0.6406
1648532674710,0.5301,-0.6563,-0.4875,-120.91,-58.65,-104.87,0.4843,0.1875,0.5625,0.6093
1648532674740,0.0343,-0.6348,-0.522,-179.69,-16.58,-93.53,0.4843,0.1875,0.6093,0.5781
1648532674770,0.1817,-1.3679,0.1584,-179.63,53.47,-84.02,0.4843,0.2031,0.6406,0.5312
1648532674800,0.2086,-2.3167,1.0831,-82.68,206.03,-71.21,0.5156,0.2343,0.6406,0.5
1648532674830,-1.2786,-1.0284,1.3448,-3.35,172.86,17.43,0.5468,0.2656,0.6093,0.4843
1648532674860,-0.4857,-1.3266,1.0124,22.25,123.41,86.34,0.5625,0.2968,0.5781,0.4843
1648532674890,-0.7427,-1.1143,-0.2744,38.41,204.02,153.1,0.5781,0.3281,0.5312,0.5
1648532674920,-0.0625,-1.5936,1.4747,141.09,-99.45,137.8,0.5625,0.3437,0.4843,0.5312
1648532674950,1.0505,-1.4958,0.1754,134.81,-94.02,107.01,0.5468,0.3125,0.4687,0.5781
1648532674980,0.9753,-0.668,-0.1054,137.92,65.24,101.21,0.5468,0.3125,0.4531,0.6093
1648532675010,0.3659,-0.7723,-0.0924,86.34,112.13,64.63,0.5468,0.3125,0.4062,0.625
1648532675040,0.2287,-0.9018,-0.0678,63.29,76.58,28.29,0.5625,0.3281,0.3906,0.625
1648532675070,0.0605,-0.7709,0.1638,45.06,9.02,-0.91,0.5625,0.3281,0.375,0.6406
1648532675100,0.2714,-0.8089,0.2733,31.64,7.5,-35.97,0.5781,0.3281,0.375,0.6406
1648532675130,-0.0975,-1.0065,0.2937,8.53,52.92,-38.9,0.5781,0.3281,0.3593,0.625
1648532675160,-0.1076,-0.9494,0.3868,11.76,58.84,-40.97,0.5937,0.3281,0.3593,0.6093
1648532675190,-0.4567,-0.9169,0.3175,5.06,50.54,-15.85,0.6093,0.3281,0.3437,0.6093
1648532675220,-0.4072,-1.0109,0.3577,3.29,-16.82,-7.37,0.6093,0.3437,0.3437,0.6093
1648532675250,-0.1429,-1.0102,0.4322,15.85,-82.68,-11.76,0.6093,0.3281,0.3593,0.6093
1648532675280,0.1402,-1.1031,0.5552,24.39,-115.79,-17.19,0.5937,0.3125,0.375,0.625
1648532675310,0.3188,-0.841,0.7376,43.29,-102.31,-21.4,0.5937,0.2812,0.3906,0.625
1648532675340,0.4257,-0.9851,0.7719,46.58,-57.13,-35.18,0.5937,0.25,0.3906,0.625
1648532675370,0.22,-1.0092,0.623,53.71,5.18,-41.64,0.5937,0.2343,0.3906,0.625
1648532675400,0.0009,-1.0864,0.513,55.6,30.12,-39.32,0.6093,0.2343,0.375,0.625
1648532675430,0.0006,-1.0197,0.4951,60.42,22.62,-24.57,0.625,0.2187,0.375,0.625
1648532675460,0.0598,-0.8883,0.4068,49.39,30.6,-8.17,0.625,0.2187,0.3593,0.625
1648532675490,0.0843,-0.5125,0.4925,37.01,33.9,6.76,0.6406,0.2187,0.3437,0.625
1648532675520,0.0113,-0.664,0.4907,7.37,38.78,4.08,0.6406,0.2187,0.3281,0.6406
1648532675550,-0.4497,-0.6992,0.5344,-5.12,23.47,22.01,0.6406,0.2343,0.3281,0.6406
1648532675580,-0.164,-0.8338,0.8125,1.76,-47.01,29.75,0.625,0.2343,0.3281,0.6406
1648532675610,0.1524,-0.9561,0.9406,13.29,-53.04,35.85,0.625,0.2187,0.3281,0.6562
1648532675640,0.223,-0.9239,0.9505,22.5,-23.9,47.25,0.6093,0.2187,0.3281,0.6562
1648532675670,0.013,-0.8336,0.7908,29.14,16.82,62.01,0.6093,0.2187,0.3281,0.6718
1648532675700,0.0245,-0.7261,0.7937,36.09,5.12,63.35,0.5937,0.2187,0.3125,0.6875
1648532675730,0.0312,-0.7301,0.7108,31.34,-2.13,59.57,0.5781,0.2187,0.2968,0.7031
1648532675760,-0.0109,-0.7467,0.7032,23.47,-18.9,52.98,0.5781,0.2187,0.2968,0.7031
1648532675790,0.0423,-0.6854,0.6386,12.31,-50.79,39.57,0.5625,0.2187,0.2968,0.7187
1648532675820,0.3009,-0.6927,0.6419,7.43,-91.03,17.62,0.5468,0.2031,0.3125,0.7343
1648532675850,0.6905,-0.6776,0.7213,2.5,-103.71,-24.45,0.5468,0.1718,0.3281,0.7343
1648532675880,0.7182,-0.6037,0.6704,-13.1,-92.74,-69.14,0.5468,0.1562,0.3437,0.7343
1648532675910,0.8436,-0.8162,0.8114,-26.15,-91.89,-109.32,0.5625,0.125,0.3593,0.7187
1648532675940,0.9554,-0.8278,0.9082,-28.53,-59.93,-147.43,0.5781,0.0937,0.3906,0.6875
1648532675970,0.85,-0.993,0.9813,-25.6,-16.52,-170.36,0.5937,0.0781,0.4062,0.6718
1648532676000,0.9102,-1.095,0.9995,-15.3,41.09,-187.13,0.625,0.0625,0.4062,0.6406
1648532676030,0.7348,-1.0328,0.7232,-4.81,119.87,-184.63,0.6718,0.0625,0.4062,0.5937
1648532676060,0.2077,-0.9498,0.4183,-10.97,217.62,-154.32,0.7187,0.0781,0.375,0.5625
1648532676090,-0.3006,-0.7961,0.3702,-6.82,221.03,-101.46,0.75,0.0937,0.3281,0.5312
1648532676120,-0.7064,-0.5534,0.4737,0.12,150.6,-58.71,0.7812,0.125,0.2968,0.5156
1648532676150,-0.4732,-0.56,0.6964,-0.12,38.84,-21.64,0.7968,0.1406,0.2812,0.5
1648532676180,0.014,-0.4362,0.7258,1.03,-31.15,-0.67,0.7968,0.1406,0.2812,0.5
1648532676210,0.2467,-0.4316,0.6591,13.53,-83.17,-2.43,0.7812,0.125,0.2812,0.5
1648532676240,0.6173,-0.259,0.2172,-7.92,-130.54,2.25,0.7812,0.1093,0.3125,0.5156
1648532676270,0.7625,-0.3348,0.0654,-64.51,-116.64,-11.21,0.7656,0.0937,0.3437,0.5156
1648532676300,0.6346,-0.5524,0.1525,-115.0,-101.64,-18.35,0.75,0.0937,0.3906,0.5
1648532676330,0.5167,-0.6999,0.3454,-132.31,-90.48,1.28,0.7343,0.1093,0.4218,0.4843
1648532676360,0.1968,-0.861,0.5024,-156.15,-67.25,32.13,0.7187,0.1406,0.4531,0.4687
1648532676390,0.4869,-1.1287,0.8204,-136.46,-69.63,45.0,0.7031,0.1562,0.4843,0.4687
1648532676420,0.6977,-0.8383,0.6489,-136.03,-2.98,68.84,0.6875,0.1875,0.5,0.4687
1648532676450,0.6895,-0.9073,0.4632,-136.76,57.01,59.81,0.6718,0.2187,0.5156,0.4531
1648532676480,0.7366,-1.0716,0.5437,-111.46,63.29,33.59,0.6718,0.2656,0.5156,0.4375
1648532676510,0.716,-0.9687,0.6524,-80.42,21.76,25.24,0.6718,0.2812,0.5156,0.4375
1648532676540,0.6696,-1.0272,0.7296,-52.43,-2.92,0.54,0.6562,0.2968,0.5156,0.4218
1648532676570,0.621,-1.1953,0.4632,-64.39,12.43,-26.09,0.6562,0.2968,0.5312,0.4062
1648532676600,0.9822,-1.0649,0.5423,-31.15,0.54,-60.48,0.6562,0.2968,0.5312,0.3906
1648532676630,0.7536,-0.9946,0.4324,-31.7,33.23,-69.2,0.6718,0.2968,0.5312,0.375
1648532676660,0.6252,-0.9493,0.306,-24.02,58.35,-75.73,0.6875,0.2968,0.5312,0.3593
1648532676690,0.5296,-0.9497,0.2659,-20.0,70.54,-78.41,0.7031,0.2968,0.5312,0.3281
1648532676720,0.3223,-0.8834,0.1383,-16.64,76.09,-74.87,0.7187,0.2968,0.5312,0.3125
1648532676750,0.3686,-0.8192,0.1951,-12.56,53.47,-62.25,0.7187,0.2968,0.5156,0.2968
1648532676780,0.4289,-0.7423,0.1055,-18.1,39.81,-47.37,0.7343,0.2968,0.5156,0.2812
1648532676810,0.466,-0.7412,0.0885,-35.18,18.53,-33.53,0.7343,0.2968,0.5156,0.2656
1648532676840,0.543,-0.7554,0.1291,-45.85,11.82,-43.1,0.7343,0.3125,0.5156,0.25
1648532676870,-0.0032,-0.7811,0.3012,-42.8,26.4,-12.92,0.7343,0.3125,0.5312,0.2343
1648532676900,-0.9975,-0.8895,0.6618,-28.65,-21.4,64.81,0.7343,0.3281,0.5156,0.2343
1648532676930,-0.9165,-1.1556,0.581,1.03,-154.87,140.73,0.7187,0.3437,0.5156,0.2812
1648532676960,-0.3155,-1.5606,0.4331,47.92,-269.63,187.62,0.6718,0.3437,0.5468,0.3281
1648532676990,0.6373,-2.0419,0.3874,99.57,-280.79,208.04,0.6093,0.3437,0.5625,0.4062
1648532677020,0.7801,-1.7667,0.0725,160.36,-142.01,236.28,0.5625,0.3281,0.5625,0.4843
1648532677050,0.8129,-1.3912,-0.4414,160.0,-75.48,222.68,0.5312,0.3281,0.5312,0.5468
1648532677080,1.3406,-0.5041,-0.9049,99.81,-28.9,170.36,0.5,0.3281,0.5,0.5937
1648532677110,1.1198,-0.675,-0.7651,51.15,52.98,110.18,0.5,0.3281,0.4843,0.6093
1648532677140,0.8303,-0.6596,-0.2409,17.43,78.04,31.7,0.5,0.3437,0.4687,0.6093
1648532677170,0.3626,-0.804,0.161,-25.12,73.04,-12.5,0.5,0.3593,0.4687,0.6093
1648532677200,0.1569,-1.2564,0.4559,-33.9,48.17,-33.9,0.5156,0.375,0.4687,0.5937
1648532677230,-0.0139,-1.3077,0.5811,-8.78,29.02,-39.69,0.5312,0.375,0.4687,0.5781
1648532677260,0.0407,-1.2497,0.6944,18.78,-19.26,-61.95,0.5312,0.3593,0.4687,0.5781
1648532677290,0.207,-1.0269,0.748,53.41,-28.84,-66.15,0.5468,0.3437,0.4687,0.5781
1648532677320,0.2642,-0.979,0.6682,70.0,-13.23,-63.9,0.5625,0.3281,0.4687,0.5781
1648532677350,0.3735,-1.1574,0.4154,71.4,35.85,-66.7,0.5781,0.2968,0.4687,0.5781
1648532677380,0.3023,-1.1107,0.09,55.91,88.78,-58.47,0.5937,0.2968,0.4531,0.5625
1648532677410,0.0871,-0.877,-0.0992,42.62,135.24,-41.09,0.625,0.2968,0.4375,0.5468
1648532677440,-0.3778,-0.9508,-0.0815,11.7,121.64,-18.65,0.6406,0.3125,0.4062,0.5312
1648532677470,-0.5371,-1.0687,0.1176,3.78,37.5,3.59,0.6562,0.3281,0.3906,0.5312
1648532677500,-0.2114,-0.7761,0.3134,-1.95,-48.84,25.73,0.6406,0.3281,0.3906,0.5312
1648532677530,0.1092,-0.8068,0.2744,-26.34,-65.18,34.45,0.625,0.3281,0.4062,0.5468
1648532677560,0.2351,-1.0134,0.4306,-24.81,-44.39,41.4,0.6093,0.3281,0.4218,0.5625
1648532677590,0.1175,-0.9399,0.4956,-19.32,-23.53,37.37,0.6093,0.3281,0.4218,0.5625
1648532677620,0.0129,-1.0484,0.5043,-18.9,-41.95,53.17,0.5937,0.3437,0.4218,0.5625
1648532677650,0.1499,-0.9882,0.4545,-13.78,-53.96,50.24,0.5781,0.3437,0.4218,0.5781
1648532677680,0.0832,-1.0233,0.4208,-7.74,-35.12,50.36,0.5625,0.3437,0.4375,0.5937
1648532677710,0.1966,-1.109,0.6041,-3.96,-70.24,44.32,0.5468,0.3437,0.4375,0.6093
1648532677740,0.6337,-1.075,0.4981,-1.89,-50.18,7.86,0.5312,0.3281,0.4375,0.6093
1648532677770,0.3586,-0.9193,0.3742,3.17,22.86,3.96,0.5312,0.3281,0.4531,0.6093
1648532677800,0.1037,-0.9067,0.399,8.71,44.14,-0.67,0.5468,0.3281,0.4375,0.6093
1648532677830,-0.0163,-0.9444,0.4228,4.39,21.7,-5.0,0.5468,0.3281,0.4375,0.6093
1648532677860,0.0397,-1.0557,0.3917,3.84,12.43,-13.96,0.5468,0.3437,0.4375,0.6093
1648532677890,0.189,-0.9605,0.3695,-4.08,8.78,-14.08,0.5468,0.3437,0.4375,0.5937
1648532677920,0.3168,-0.9077,0.2698,-17.62,38.78,-21.58,0.5625,0.3437,0.4375,0.5937
1648532677950,0.311,-0.8735,0.2137,-20.12,71.34,-21.4,0.5625,0.3437,0.4375,0.5781
1648532677980,0.0482,-0.9458,0.1641,-21.95,97.92,-20.48,0.5781,0.3593,0.4218,0.5625
1648532678010,0.0371,-1.071,0.4428,-10.48,78.65,-19.08,0.5937,0.375,0.4218,0.5468
1648532678040,-0.378,-1.0562,0.6694,3.04,74.81,4.69,0.5937,0.3906,0.4062,0.5468
1648532678070,-0.4051,-0.909,0.4824,-5.91,-0.36,9.2,0.5937,0.3906,0.3906,0.5468
1648532678100,0.022,-1.2877,0.5778,0.6,-22.19,-8.47,0.5937,0.3906,0.4062,0.5468
1648532678130,0.1243,-1.008,0.57,28.47,-18.96,-5.06,0.5937,0.3906,0.4062,0.5468
1648532678160,0.123,-0.9571,0.4063,28.71,4.02,-7.74,0.5937,0.375,0.3906,0.5468
1648532678190,0.0892,-0.9626,0.3544,32.8,21.76,-4.57,0.6093,0.375,0.3906,0.5468
1648532678220,-0.0252,-0.8789,0.3282,33.1,28.84,-2.8,0.6093,0.375,0.375,0.5468
1648532678250,-0.1112,-0.8648,0.3179,18.65,4.45,-0.73,0.625,0.375,0.375,0.5625
1648532678280,0.019,-0.8592,0.3466,6.09,-4.75,-5.67,0.625,0.375,0.375,0.5625
1648532678310,-0.0252,-0.8592,0.4132,-7.98,-4.57,-2.68,0.625,0.375,0.375,0.5625
1648532678340,-0.0437,-0.7834,0.5126,-18.71,-16.7,3.9,0.6093,0.375,0.375,0.5625
1648532678370,0.0594,-0.8223,0.4437,-33.23,-28.84,7.13,0.6093,0.375,0.3906,0.5625
1648532678400,0.0964,-0.8969,0.4731,-36.46,-26.7,12.86,0.5937,0.375,0.3906,0.5625
1648532678430,0.2171,-0.9426,0.4661,-35.91,-30.6,10.24,0.5937,0.375,0.4062,0.5625
1648532678460,0.2099,-0.9116,0.463,-31.64,-22.62,13.23,0.5781,0.375,0.4062,0.5625
1648532678490,0.242,-0.8449,0.4359,-32.19,-19.75,12.8,0.5781,0.375,0.4218,0.5625
1648532678520,0.2117,-0.9655,0.4293,-34.32,-3.53,11.09,0.5781,0.3906,0.4218,0.5625
1648532678550,0.106,-1.0067,0.3817,-33.96,15.3,5.0,0.5625,0.3906,0.4218,0.5625
1648532678580,0.0897,-0.993,0.3425,-37.62,10.85,2.74,0.5625,0.4062,0.4375,0.5468
1648532678610,0.0638,-1.0531,0.2535,-42.25,15.24,-9.45,0.5625,0.4062,0.4375,0.5468
1648532678640,0.0627,-1.0651,0.2268,-37.98,25.97,-14.2,0.5625,0.4218,0.4375,0.5312
1648532678670,0.0262,-0.9873,0.2026,-36.21,26.09,-13.84,0.5625,0.4218,0.4375,0.5312
1648532678700,0.0307,-1.0443,0.2015,-41.21,19.51,-12.74,0.5625,0.4375,0.4531,0.5156
1648532678730,0.1091,-1.0083,0.2797,-34.08,28.96,-14.45,0.5625,0.4375,0.4531,0.5
1648532678760,-0.0319,-0.8792,0.0351,-38.04,36.03,-5.12,0.5625,0.4531,0.4531,0.5
1648532678790,0.0799,-0.9622,0.0364,-30.97,20.18,-6.7,0.5625,0.4531,0.4531,0.4843
1648532678820,0.0014,-1.1503,0.0147,-31.15,25.06,-8.04,0.5625,0.4687,0.4531,0.4843
1648532678850,0.1271,-0.9161,0.027,-29.87,10.42,-0.18,0.5625,0.4687,0.4531,0.4687
