unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634887120734,-0.4401,-0.8839,0.1734,-0.27,0.79,1.49,0.0,0.0,0.0,0.0
1634887120767,-0.4443,-0.877,0.1729,-1.09,0.12,1.22,0.0,0.0,0.0,0.0
1634887120800,-0.4431,-0.8765,0.1734,-1.41,-0.62,2.96,0.0,0.0,0.0,0.0
1634887120833,-0.4379,-0.8936,0.1734,-1.43,-0.43,2.89,0.0,0.0,0.0,0.0
1634887120866,-0.4533,-0.8922,0.1756,-1.21,-0.14,2.56,0.0,0.0,0.0,0.0
1634887120899,-0.4406,-0.8973,0.1763,-0.48,0.07,0.78,0.0,0.0,0.0,0.0
1634887120932,-0.4475,-0.8868,0.1665,-0.81,-0.53,0.65,0.0,0.0,0.0,0.0
1634887120965,-0.4333,-0.8956,0.1646,-1.32,-0.39,1.05,0.0,0.0,0.0,0.0
1634887120998,-0.435,-0.8858,0.169,-1.64,-0.9,0.49,0.0,0.0,0.0,0.0
1634887121031,-0.4582,-0.8846,0.1729,-2.17,-0.04,1.28,0.0,0.0,0.0,0.0
1634887121064,-0.4345,-0.8826,0.1797,-2.0,-0.66,1.39,0.0,0.0,0.0,0.0
1634887121097,-0.4487,-0.8885,0.1653,-0.8,0.34,1.68,0.0,0.0,0.0,0.0
1634887121130,-0.4494,-0.8882,0.157,-0.75,-0.98,2.81,0.0,0.0,0.0,0.0
1634887121163,-0.4511,-0.8863,0.1514,-1.75,-1.8,1.06,0.0,0.0,0.0,0.0
1634887121196,-0.446,-0.8919,0.1502,-1.71,-1.04,0.33,0.0,0.0,0.0,0.0
1634887121229,-0.4467,-0.8814,0.1687,-1.94,-1.82,-0.24,0.0,0.0,0.0,0.0
1634887121262,-0.4436,-0.8824,0.1695,-2.16,-1.04,0.17,0.0,0.0,0.0,0.0
1634887121295,-0.4484,-0.8924,0.1714,-1.77,-0.43,0.94,0.0,0.0,0.0,0.0
1634887121328,-0.4545,-0.879,0.1714,-1.14,-0.02,0.5,0.0,0.0,0.0,0.0
1634887121361,-0.4506,-0.8958,0.1619,-0.32,-0.46,0.62,0.0,0.0,0.0,0.0
1634887121394,-0.4421,-0.8963,0.1519,-0.33,-0.24,-0.52,0.0,0.0,0.0,0.0
1634887121427,-0.4582,-0.8694,0.1648,-0.52,0.89,0.0,0.0,0.0,0.0,0.0
1634887121460,-0.447,-0.8887,0.1685,-0.87,-0.24,0.29,0.0,0.0,0.0,0.0
1634887121493,-0.4516,-0.8936,0.1641,0.03,0.67,0.65,0.0,0.0,0.0,0.0
1634887121526,-0.4426,-0.9046,0.1575,1.02,1.79,1.29,0.0,0.0,0.0,0.0
1634887121559,-0.4545,-0.9002,0.1509,1.67,-0.43,-0.53,0.0,0.0,0.0,0.0
1634887121592,-0.4506,-0.8812,0.1665,1.74,0.41,-1.55,0.0,0.0,0.0,0.0
1634887121625,-0.4509,-0.8782,0.1739,0.85,0.91,-1.46,0.0,0.0,0.0,0.0
1634887121658,-0.4399,-0.876,0.1663,0.37,-0.49,0.38,0.0,0.0,0.0,0.0
1634887121691,-0.455,-0.8787,0.1726,0.13,1.12,1.52,0.0,0.0,0.0,0.0
1634887121724,-0.4406,-0.8795,0.1653,0.41,-0.17,1.69,0.0,0.0,0.0,0.0
1634887121757,-0.4443,-0.897,0.1636,0.35,1.07,1.28,0.0,0.0,0.0,0.0
1634887121790,-0.4511,-0.8951,0.1653,0.83,1.25,1.76,0.0,0.0,0.0,0.0
1634887121823,-0.4543,-0.8924,0.1643,0.73,0.89,0.39,0.0,0.0,0.0,0.0
1634887121856,-0.4482,-0.8924,0.1585,0.73,0.51,-0.75,0.0,0.0,0.0,0.0
1634887121889,-0.4504,-0.8787,0.1612,0.28,0.75,-1.95,0.0,0.0,0.0,0.0
1634887121922,-0.4504,-0.8756,0.166,-0.35,-0.72,-1.01,0.0,0.0,0.0,0.0
1634887121955,-0.4372,-0.8797,0.1648,-0.69,0.31,0.46,0.0,0.0,0.0,0.0
1634887121988,-0.4533,-0.8882,0.1692,-0.51,0.24,1.02,0.0,0.0,0.0,0.0
1634887122021,-0.4558,-0.8975,0.1678,-0.38,1.11,0.29,0.0,0.0,0.0,0.0
1634887122054,-0.4453,-0.8912,0.1612,0.51,0.91,-1.35,0.0,0.0,0.0,0.0
1634887122087,-0.4482,-0.8929,0.1524,0.7,0.44,-1.85,0.0,0.0,0.0,0.0
1634887122120,-0.4382,-0.8848,0.1643,-0.87,-1.11,-1.41,0.0,0.0,0.0,0.0
1634887122153,-0.4472,-0.8802,0.1648,-1.19,-0.45,-0.66,0.0,0.0,0.0,0.0
1634887122186,-0.4523,-0.8753,0.17,-0.2,0.41,-1.05,0.0,0.0,0.0,0.0
1634887122219,-0.436,-0.8804,0.1558,0.16,-0.22,0.1,0.0,0.0,0.0,0.0
1634887122252,-0.4382,-0.909,0.1555,0.76,0.75,0.53,0.0,0.0,0.0,0.0
1634887122285,-0.4572,-0.8987,0.1502,1.32,-0.43,-0.9,0.0,0.0,0.0,0.0
1634887122318,-0.4516,-0.9005,0.1573,1.09,-1.13,-1.34,0.0,0.0,0.0,0.0
1634887122351,-0.4443,-0.8936,0.1607,1.29,-2.15,-3.76,0.0,0.0,0.0,0.0
1634887122384,-0.4448,-0.8565,0.1599,0.36,-2.77,-4.47,0.0,0.0,0.0,0.0
1634887122417,-0.4167,-0.8653,0.1878,-0.76,1.96,-1.6,0.0,0.0,0.0,0.0
1634887122450,-0.4599,-0.8973,0.187,1.96,1.55,-1.76,0.0,0.0,0.0,0.0
1634887122483,-0.4167,-0.8768,0.1602,4.77,-0.11,-0.25,0.0,0.0,0.0,0.0
1634887122516,-0.4211,-0.909,0.1377,4.96,1.91,2.65,0.0,0.0,0.0,0.0
1634887122549,-0.4462,-0.9215,0.1407,3.85,-2.36,3.78,0.0,0.0,0.0,0.0
1634887122582,-0.4416,-0.91,0.1512,2.76,-5.11,3.21,0.0,0.0,0.0,0.0
1634887122615,-0.4562,-0.8856,0.1658,1.58,-6.28,2.09,0.0,0.0,0.0,0.0
1634887122648,-0.4516,-0.8829,0.1636,0.36,-9.63,1.73,0.0,0.0,0.0,0.0
1634887122681,-0.4594,-0.9205,0.2012,-1.08,-15.24,1.71,0.0,0.0,0.0,0.0
1634887122714,-0.5622,-0.8941,0.2149,2.76,-39.57,7.61,0.0,0.0,0.0,0.0
1634887122747,-0.4313,-0.8929,0.1868,-2.35,-44.59,9.14,0.0,0.0,0.0,0.0
1634887122780,-0.3659,-0.8946,0.2249,1.34,-26.98,4.1,0.0,0.0,0.0,0.0
1634887122813,-0.3583,-0.8804,0.2215,-0.93,-15.75,-1.36,0.0,0.0,0.0,0.0
1634887122846,-0.2546,-0.8821,0.2036,-1.62,-1.36,-14.15,0.0,0.0,0.0,0.0
1634887122879,-0.3464,-0.9407,0.1077,-8.72,13.82,-21.47,0.0,0.0,0.0,0.0
1634887122912,-0.4099,-0.9322,0.1719,-12.69,9.26,-26.29,0.0,0.0,0.0,0.0
1634887122945,-0.4074,-0.9185,0.1973,-10.64,3.31,-29.16,0.0,0.0,0.0,0.0
1634887122978,-0.4208,-0.97,0.1673,-11.09,-0.61,-26.63,0.0,0.0,0.0,0.0
1634887123011,-0.4904,-0.9124,0.0945,-18.21,2.92,-19.35,0.0,0.0,0.0,0.0
1634887123044,-0.5554,-0.9373,0.1465,-17.56,-8.04,-9.44,0.0,0.0,0.0,0.0
1634887123077,-0.4191,-0.9786,0.2271,-9.26,-35.66,-11.45,0.0,0.0,0.0,0.0
1634887123110,-0.3261,-0.961,0.2051,-6.86,-29.12,-10.15,0.0,0.0,0.0,0.0
1634887123143,-0.3151,-0.9537,0.1905,-8.08,-19.11,-7.13,0.0,0.0,0.0,0.0
1634887123176,-0.3525,-0.9478,0.1978,-2.74,-14.73,-8.15,0.0,0.0,0.0,0.0
1634887123209,-0.3637,-0.9371,0.1914,1.99,-23.18,-7.24,0.0,0.0,0.0,0.0
1634887123242,-0.3317,-0.9329,0.1426,-2.36,-21.47,-4.66,0.0,0.0,0.0,0.0
1634887123275,-0.3627,-0.9271,0.1848,-1.16,-16.25,-3.77,0.0,0.0,0.0,0.0
1634887123308,-0.4548,-0.929,0.2259,1.96,-24.92,3.11,0.0,0.0,0.0,0.0
1634887123341,-0.4042,-0.9737,0.2073,3.34,-33.53,7.32,0.0,0.0,0.0,0.0
1634887123374,-0.404,-0.9713,0.2722,9.47,-42.68,11.13,0.0,0.0,0.0,0.0
1634887123407,-0.2878,-0.9876,0.3379,25.99,-56.25,6.97,0.0,0.0,0.0,0.0
1634887123440,-0.1706,-0.98,0.3428,34.18,-49.95,-4.53,0.0,0.0,0.0,0.0
1634887123473,-0.0698,-0.9566,0.3706,43.83,-33.75,-21.67,0.0,0.0,0.0,0.0
1634887123506,0.0037,-0.9205,0.4258,49.79,-5.05,-41.57,0.0,0.0,0.0,0.0
1634887123539,-0.0178,-0.9217,0.4212,57.03,8.17,-66.25,0.0,0.0,0.0,0.0
1634887123572,-0.0017,-0.9576,0.3745,58.6,17.92,-81.26,0.0,0.0,0.0,0.0
1634887123605,-0.0446,-0.9322,0.3223,53.25,33.18,-90.06,0.0,0.0,0.0,0.0
1634887123638,-0.134,-0.9381,0.2412,41.14,32.17,-93.03,0.0,0.0,0.0,0.0
1634887123671,-0.2619,-0.9136,0.1951,25.45,8.95,-84.27,0.0,0.0,0.0,0.0
1634887123704,-0.2312,-0.8455,0.0813,-11.33,-24.45,-72.1,0.0,0.0,0.0,0.0
1634887123737,-0.164,-0.9178,0.2913,-27.19,-45.75,-65.13,0.0,0.0,0.0,0.0
1634887123770,-0.1013,-0.8912,0.4131,-20.75,-74.92,-53.37,0.0,0.0,0.0,0.0
1634887123803,0.0152,-0.9439,0.3399,-42.07,-82.07,-32.56,0.0,0.0,0.0,0.0
1634887123836,0.1892,-1.024,0.4639,-35.4,-37.37,-22.57,0.0,0.0,0.0,0.0
1634887123869,0.2053,-0.9134,0.3421,-34.4,15.39,-17.31,0.0,0.0,0.0,0.0
1634887123902,0.1416,-0.9227,0.3448,-46.87,39.24,-13.05,0.0,0.0,0.0,0.0
1634887123935,0.1252,-0.9644,0.417,-30.38,25.56,-12.8,0.0,0.0,0.0,0.0
1634887123968,0.1608,-0.9703,0.3787,-21.33,10.9,-15.08,0.0,0.0,0.0,0.0
1634887124001,0.2211,-0.9471,0.2818,-20.87,19.05,-12.58,0.0,0.0,0.0,0.0
1634887124034,0.1911,-0.959,0.273,-25.79,35.1,-10.12,0.0,0.0,0.0,0.0
1634887124067,0.1445,-1.0191,0.3003,-24.42,32.99,-7.53,0.0,0.0,0.0,0.0
1634887124100,0.1857,-1.0067,0.3474,-15.7,19.84,-13.15,0.0,0.0,0.0,0.0
1634887124133,0.1562,-0.9632,0.3343,-5.65,14.72,-16.19,0.0,0.0,0.0,0.0
1634887124166,0.1784,-0.9891,0.2571,-2.1,23.53,-21.19,0.0,0.0,0.0,0.0
1634887124199,0.1506,-1.0137,0.3001,2.83,26.39,-25.52,0.0,0.0,0.0,0.0
1634887124232,0.1328,-1.0049,0.2683,3.91,16.3,-23.97,0.0,0.0,0.0,0.0
1634887124265,0.2365,-0.9959,0.3045,7.02,13.95,-25.21,0.0,0.0,0.0,0.0
1634887124298,0.2302,-0.9102,0.3015,10.13,12.17,-28.92,0.0,0.0,0.0,0.0
1634887124331,0.3212,-0.9246,0.2598,9.64,16.84,-30.66,0.0,0.0,0.0,0.0
1634887124364,0.319,-0.9459,0.2305,9.5,23.41,-37.56,0.0,0.0,0.0,0.0
1634887124397,0.2583,-0.9473,0.2781,8.61,33.37,-38.69,0.0,0.0,0.0,0.0
1634887124430,0.2927,-0.9571,0.2747,10.07,32.06,-40.63,0.0,0.0,0.0,0.0
1634887124463,0.3007,-0.9542,0.2476,8.98,45.35,-40.75,0.0,0.0,0.0,0.0
1634887124496,0.2722,-0.9771,0.231,3.51,67.86,-37.7,0.0,0.0,0.0,0.0
1634887124529,0.2546,-0.9942,0.2805,1.57,73.49,-37.24,0.0,0.0,0.0,0.0
1634887124562,0.2402,-0.9849,0.2537,0.77,69.39,-38.74,0.0,0.0,0.0,0.0
1634887124595,0.2412,-0.9583,0.2954,-0.57,57.09,-36.15,0.0,0.0,0.0,0.0
1634887124628,0.2785,-0.9822,0.3011,-0.65,42.54,-35.11,0.0,0.0,0.0,0.0
1634887124661,0.3002,-0.9554,0.3377,-0.32,34.03,-32.66,0.0,0.0,0.0,0.0
1634887124694,0.3156,-0.907,0.3308,-1.65,37.24,-32.54,0.0,0.0,0.0,0.0
1634887124727,0.3198,-0.9786,0.3907,1.56,29.41,-29.72,0.0,0.0,0.0,0.0
1634887124760,0.3708,-0.8914,0.3008,-2.96,38.46,-28.31,0.0,0.0,0.0,0.0
1634887124793,0.309,-0.9451,0.3941,-2.56,29.28,-23.95,0.0,0.0,0.0,0.0
1634887124826,0.3764,-0.9385,0.3194,-3.18,17.96,-23.91,0.0,0.0,0.0,0.0
1634887124859,0.1518,-0.984,0.2981,-13.12,16.09,-14.59,0.0,0.0,0.0,0.0
1634887124892,0.0766,-0.9835,0.312,-15.26,-6.67,3.1,0.0,0.0,0.0,0.0
1634887124925,-0.0998,-0.9998,0.2674,-23.85,-50.37,26.2,0.0,0.0,0.0,0.0
1634887124958,-0.0322,-0.9666,0.1585,-29.45,-100.92,62.45,0.0,0.0,0.0,0.0
1634887124991,0.0373,-1.0577,0.1514,-34.07,-121.1,93.21,0.0,0.0,0.0,0.0
1634887125024,-0.0383,-1.14,0.2664,-16.22,-139.85,114.06,0.0,0.0,0.0,0.0
1634887125057,0.1179,-1.169,0.1228,-9.76,-145.63,129.07,0.0,0.0,0.0,0.0
1634887125090,0.2365,-1.2423,0.1136,-9.47,-118.66,124.34,0.0,0.0,0.0,0.0
1634887125123,0.1896,-1.2027,0.1646,0.3,-83.26,122.07,0.0,0.0,0.0,0.0
1634887125156,0.1933,-1.1258,0.1116,-4.66,-73.21,110.13,0.0,0.0,0.0,0.0
1634887125189,0.1701,-1.1356,0.1138,-2.74,-80.4,95.54,0.0,0.0,0.0,0.0
1634887125222,0.2329,-1.045,0.1143,-2.22,-76.39,73.31,0.0,0.0,0.0,0.0
1634887125255,0.206,-0.9588,0.1431,-6.09,-69.06,48.54,0.0,0.0,0.0,0.0
1634887125288,0.1782,-0.9166,0.1724,-4.62,-67.39,26.0,0.0,0.0,0.0,0.0
1634887125321,0.208,-0.9175,0.2071,-5.39,-59.46,3.38,0.0,0.0,0.0,0.0
1634887125354,0.1818,-0.92,0.1988,-1.58,-35.3,-15.91,0.0,0.0,0.0,0.0
1634887125387,0.1955,-0.9627,0.1778,-3.16,-15.85,-31.09,0.0,0.0,0.0,0.0
1634887125420,0.1384,-0.973,0.1077,-9.59,-6.07,-44.15,0.0,0.0,0.0,0.0
1634887125453,0.2609,-1.0552,0.1721,-7.15,4.16,-61.49,0.0,0.0,0.0,0.0
1634887125486,0.2199,-1.0047,0.2002,-3.38,15.79,-74.18,0.0,0.0,0.0,0.0
1634887125519,0.1274,-0.9974,0.2054,-1.93,31.68,-66.34,0.0,0.0,0.0,0.0
1634887125552,0.092,-0.9666,0.198,6.29,37.43,-58.44,0.0,0.0,0.0,0.0
1634887125585,0.1398,-0.9932,0.1997,9.61,27.32,-52.37,0.0,0.0,0.0,0.0
1634887125618,0.1176,-0.9766,0.1348,8.26,18.6,-40.71,0.0,0.0,0.0,0.0
1634887125651,0.132,-0.972,0.1546,3.44,10.89,-35.2,0.0,0.0,0.0,0.0
1634887125684,0.1848,-1.0115,0.2039,7.0,11.27,-28.52,0.0,0.0,0.0,0.0
1634887125717,0.2365,-0.9903,0.2134,5.28,19.4,-26.53,0.0,0.0,0.0,0.0
1634887125750,0.1826,-0.962,0.2068,2.41,18.15,-24.95,0.0,0.0,0.0,0.0
1634887125783,0.0896,-0.9864,0.17,-4.71,15.56,-15.79,0.0,0.0,0.0,0.0
1634887125816,0.0478,-1.0096,0.2491,-4.23,12.28,-3.24,0.0,0.0,0.0,0.0
1634887125849,0.0664,-0.9695,0.2183,-7.76,5.14,6.84,0.0,0.0,0.0,0.0
1634887125882,0.0639,-0.9925,0.2405,-10.04,-1.63,14.25,0.0,0.0,0.0,0.0
1634887125915,0.1191,-1.0057,0.2805,-6.45,-3.26,23.48,0.0,0.0,0.0,0.0
1634887125948,0.1364,-0.9652,0.2398,-5.19,8.95,35.78,0.0,0.0,0.0,0.0
1634887125981,0.1591,-0.9905,0.2242,-10.38,14.11,34.17,0.0,0.0,0.0,0.0
1634887126014,0.0346,-1.0028,0.2959,-7.74,3.67,39.91,0.0,0.0,0.0,0.0
1634887126047,0.0974,-1.0184,0.2591,-6.0,-9.67,51.35,0.0,0.0,0.0,0.0
1634887126080,0.1335,-1.034,0.2837,-2.84,-12.66,48.62,0.0,0.0,0.0,0.0
1634887126113,0.1152,-0.9908,0.263,9.91,-12.59,48.72,0.0,0.0,0.0,0.0
1634887126146,0.2185,-0.9642,0.1587,10.99,-2.27,43.14,0.0,0.0,0.0,0.0
1634887126179,0.2487,-1.0049,0.1673,15.73,16.24,37.91,0.0,0.0,0.0,0.0
1634887126212,0.2458,-1.0399,0.1626,23.0,29.53,36.16,0.0,0.0,0.0,0.0
1634887126245,0.184,-1.0455,0.1365,30.22,50.4,37.78,0.0,0.0,0.0,0.0
1634887126278,0.1269,-1.0369,0.0718,31.73,82.07,36.49,0.0,0.0,0.0,0.0
1634887126311,0.0441,-1.0728,0.0884,27.57,91.14,30.59,0.0,0.0,0.0,0.0
1634887126344,-0.0053,-1.0582,0.1162,24.09,80.41,24.12,0.0,0.0,0.0,0.0
1634887126377,-0.0222,-0.9996,0.1194,18.76,69.91,19.94,0.0,0.0,0.0,0.0
1634887126410,0.0234,-0.9732,0.1172,11.24,71.05,14.57,0.0,0.0,0.0,0.0
1634887126443,0.0149,-0.9786,0.1397,7.09,78.34,1.91,0.0,0.0,0.0,0.0
1634887126476,0.0164,-0.9949,0.127,6.67,79.11,-9.15,0.0,0.0,0.0,0.0
1634887126509,-0.0061,-0.9918,0.1209,7.37,83.61,-16.03,0.0,0.0,0.0,0.0
1634887126542,-0.018,-1.0125,0.116,7.95,84.04,-21.45,0.0,0.0,0.0,0.0
1634887126575,-0.0244,-1.0296,0.1404,13.09,82.4,-27.2,0.0,0.0,0.0,0.0
1634887126608,-0.0187,-1.0311,0.1541,20.12,86.3,-29.13,0.0,0.0,0.0,0.0
1634887126641,-0.0004,-1.0433,0.1292,25.61,101.17,-32.92,0.0,0.0,0.0,0.0
1634887126674,-0.0026,-1.046,0.0952,28.45,119.56,-37.26,0.0,0.0,0.0,0.0
1634887126707,-0.0158,-1.0111,0.0586,31.44,135.82,-36.4,0.0,0.0,0.0,0.0
1634887126740,-0.0461,-1.0189,0.0205,33.54,142.23,-31.83,0.0,0.0,0.0,0.0
1634887126773,-0.0493,-1.0064,-0.0033,36.17,135.44,-26.3,0.0,0.0,0.0,0.0
1634887126806,-0.0517,-0.9776,-0.0333,36.29,131.62,-21.99,0.0,0.0,0.0,0.0
1634887126839,-0.0671,-0.9486,-0.0233,35.41,128.44,-18.28,0.0,0.0,0.0,0.0
1634887126872,-0.1027,-0.9515,-0.0052,35.25,121.22,-18.86,0.0,0.0,0.0,0.0
1634887126905,-0.1166,-0.9818,0.0038,26.28,112.46,-23.81,0.0,0.0,0.0,0.0
1634887126938,-0.1787,-1.0777,0.1011,12.86,94.62,-32.14,0.0,0.0,0.0,0.0
1634887126971,-0.1477,-0.9649,0.2024,-11.07,65.37,-26.92,0.0,0.0,0.0,0.0
1634887127004,0.0057,-1.075,0.2764,-29.36,67.65,-15.7,0.0,0.0,0.0,0.0
1634887127037,0.0239,-1.1541,0.3465,-31.83,114.29,-11.16,0.0,0.0,0.0,0.0
1634887127070,-0.0849,-1.0677,0.3714,-28.54,125.69,-12.91,0.0,0.0,0.0,0.0
1634887127103,-0.0444,-0.9849,0.355,-19.84,120.68,-13.55,0.0,0.0,0.0,0.0
1634887127136,0.011,-0.9918,0.2984,-11.0,129.85,-12.58,0.0,0.0,0.0,0.0
1634887127169,-0.0153,-0.9908,0.2903,-0.77,137.29,-12.76,0.0,0.0,0.0,0.0
1634887127202,-0.0273,-1.0008,0.283,10.64,132.3,-15.19,0.0,0.0,0.0,0.0
1634887127235,-0.0375,-0.9664,0.222,22.04,135.44,-16.18,0.0,0.0,0.0,0.0
1634887127268,-0.0969,-0.9488,0.198,30.35,126.49,-14.77,0.0,0.0,0.0,0.0
1634887127301,-0.1091,-0.9044,0.1775,36.48,105.56,-11.41,0.0,0.0,0.0,0.0
1634887127334,-0.0947,-0.9105,0.148,39.76,85.0,-5.83,0.0,0.0,0.0,0.0
1634887127367,-0.0917,-0.93,0.1492,38.85,63.01,1.23,0.0,0.0,0.0,0.0
1634887127400,-0.0729,-0.9351,0.1736,33.4,38.64,11.41,0.0,0.0,0.0,0.0
1634887127433,-0.049,-0.92,0.2039,28.2,29.17,14.32,0.0,0.0,0.0,0.0
1634887127466,-0.0944,-0.8963,0.2427,20.32,20.84,9.23,0.0,0.0,0.0,0.0
1634887127499,-0.1174,-1.0042,0.2947,3.08,6.87,-0.67,0.0,0.0,0.0,0.0
1634887127532,-0.0947,-1.1566,0.3142,-17.24,-7.04,-5.02,0.0,0.0,0.0,0.0
1634887127565,-0.0681,-1.3604,0.3262,-24.22,-4.1,-8.65,0.0,0.0,0.0,0.0
1634887127598,-0.1276,-1.2186,0.3631,-14.09,28.29,-34.79,0.0,0.0,0.0,0.0
1634887127631,-0.246,-1.0631,0.3726,-0.19,61.09,-65.15,0.0,0.0,0.0,0.0
1634887127664,-0.2082,-1.1304,0.3086,-1.24,72.48,-73.92,0.0,0.0,0.0,0.0
1634887127697,-0.2136,-1.014,0.3594,-10.3,58.15,-58.68,0.0,0.0,0.0,0.0
1634887127730,-0.0793,-0.9251,0.3284,-13.72,51.89,-50.88,0.0,0.0,0.0,0.0
1634887127763,-0.0463,-0.7825,0.2771,-10.01,68.56,-56.7,0.0,0.0,0.0,0.0
1634887127796,-0.0451,-0.7784,0.231,-8.41,70.3,-61.36,0.0,0.0,0.0,0.0
1634887127829,-0.0178,-0.8131,0.2063,-8.76,57.24,-55.99,0.0,0.0,0.0,0.0
1634887127862,0.0285,-0.8655,0.199,-7.58,41.37,-47.88,0.0,0.0,0.0,0.0
1634887127895,0.0827,-0.8118,0.2005,-4.19,33.8,-39.7,0.0,0.0,0.0,0.0
1634887127928,0.1044,-0.8211,0.1751,-4.48,30.94,-34.66,0.0,0.0,0.0,0.0
1634887127961,0.1191,-0.8812,0.1443,-5.11,22.27,-34.97,0.0,0.0,0.0,0.0
1634887127994,0.1049,-0.9847,0.1751,-4.39,-0.69,-30.11,0.0,0.0,0.0,0.0
1634887128027,0.134,-1.1321,0.2076,-3.09,-28.21,-17.9,0.0,0.0,0.0,0.0
1634887128060,0.1848,-1.1671,0.2063,-3.99,-48.51,-0.73,0.0,0.0,0.0,0.0
1634887128093,0.2355,-1.2935,0.2461,3.71,-57.68,8.45,0.0,0.0,0.0,0.0
1634887128126,0.2133,-1.3756,0.3523,3.23,-49.59,7.89,0.0,0.0,0.0,0.0
1634887128159,0.1103,-1.1939,0.4175,-3.43,-41.01,2.07,0.0,0.0,0.0,0.0
1634887128192,0.0927,-0.9627,0.3921,-7.89,-2.46,-1.59,0.0,0.0,0.0,0.0
1634887128225,0.0037,-0.9439,0.3255,4.22,19.76,-6.05,0.0,0.0,0.0,0.0
1634887128258,-0.0102,-1.0015,0.2146,18.12,1.38,-16.76,0.0,0.0,0.0,0.0
1634887128291,0.0483,-0.8731,0.1856,21.41,-28.41,-12.73,0.0,0.0,0.0,0.0
1634887128324,0.1564,-0.8023,0.1997,20.36,-43.3,-1.31,0.0,0.0,0.0,0.0
1634887128357,0.2436,-0.7701,0.2024,11.28,-33.82,9.2,0.0,0.0,0.0,0.0
1634887128390,0.289,-0.8121,0.2481,4.22,-16.6,16.62,0.0,0.0,0.0,0.0
1634887128423,0.2917,-0.8433,0.2845,0.44,-5.21,21.33,0.0,0.0,0.0,0.0
1634887128456,0.2841,-0.8643,0.3196,-0.06,7.54,24.48,0.0,0.0,0.0,0.0
1634887128489,0.2404,-0.8963,0.3216,-2.22,18.88,25.04,0.0,0.0,0.0,0.0
1634887128522,0.2155,-0.9674,0.3262,-3.48,20.62,23.46,0.0,0.0,0.0,0.0
1634887128555,0.2192,-1.0184,0.3172,-5.32,22.75,21.68,0.0,0.0,0.0,0.0
1634887128588,0.2041,-1.024,0.3138,-10.02,29.4,19.2,0.0,0.0,0.0,0.0
1634887128621,0.1943,-1.0272,0.3179,-12.2,38.22,14.87,0.0,0.0,0.0,0.0
1634887128654,0.1557,-1.2928,0.2566,-18.02,54.01,4.35,0.0,0.0,0.0,0.0
1634887128687,0.1271,-1.3184,0.2168,-19.24,60.31,-1.34,0.0,0.0,0.0,0.0
1634887128720,0.0395,-1.108,0.1453,-19.37,77.58,-4.69,0.0,0.0,0.0,0.0
1634887128753,-0.1054,-0.8804,0.0911,-17.25,86.42,5.24,0.0,0.0,0.0,0.0
1634887128786,-0.1086,-0.8736,0.0681,-10.09,85.19,6.36,0.0,0.0,0.0,0.0
1634887128819,-0.1472,-0.9258,0.0564,-8.63,73.27,6.29,0.0,0.0,0.0,0.0
1634887128852,-0.1899,-0.9759,0.0459,-14.81,54.63,13.15,0.0,0.0,0.0,0.0
1634887128885,-0.1516,-0.9464,0.0313,-17.26,40.67,14.65,0.0,0.0,0.0,0.0
1634887128918,-0.144,-0.9659,-0.0384,-21.66,34.73,14.92,0.0,0.0,0.0,0.0
1634887128951,-0.1577,-0.9818,-0.0458,-28.85,33.2,14.68,0.0,0.0,0.0,0.0
1634887128984,-0.2043,-0.9671,0.0136,-32.88,18.32,14.97,0.0,0.0,0.0,0.0
1634887129017,-0.1972,-1.0069,0.075,-27.97,0.32,22.97,0.0,0.0,0.0,0.0
1634887129050,-0.1423,-1.0308,0.0799,-22.22,-1.91,30.67,0.0,0.0,0.0,0.0
1634887129083,-0.1481,-1.0369,0.0716,-18.55,-8.04,38.1,0.0,0.0,0.0,0.0
1634887129116,-0.1308,-0.9883,0.0435,-13.78,-13.08,45.27,0.0,0.0,0.0,0.0
1634887129149,-0.1608,-1.0296,0.015,-12.84,-7.33,53.54,0.0,0.0,0.0,0.0
1634887129182,-0.2133,-1.0296,0.0192,-9.9,-8.98,60.26,0.0,0.0,0.0,0.0
1634887129215,-0.2077,-1.0416,-0.0082,-12.84,-12.91,54.28,0.0,0.0,0.0,0.0
1634887129248,-0.2592,-0.9913,0.0145,-6.26,-14.25,62.14,0.0,0.0,0.0,0.0
1634887129281,-0.2519,-0.9403,0.0284,-7.18,-20.27,63.04,0.0,0.0,0.0,0.0
1634887129314,-0.2365,-0.9288,0.0435,-1.71,-25.7,62.83,0.0,0.0,0.0,0.0
1634887129347,-0.2199,-0.9652,0.0904,5.15,-16.61,57.36,0.0,0.0,0.0,0.0
1634887129380,-0.1474,-0.9632,0.094,10.05,-7.69,45.68,0.0,0.0,0.0,0.0
1634887129413,-0.0729,-0.919,0.0882,10.34,6.51,33.58,0.0,0.0,0.0,0.0
1634887129446,-0.0556,-0.8858,0.0393,11.35,31.83,19.21,0.0,0.0,0.0,0.0
1634887129479,-0.0498,-0.866,0.042,9.0,60.56,-3.39,0.0,0.0,0.0,0.0
1634887129512,-0.0937,-0.8958,0.0542,9.72,85.44,-32.6,0.0,0.0,0.0,0.0
1634887129545,-0.1923,-0.9298,0.0001,10.88,93.83,-55.82,0.0,0.0,0.0,0.0
