unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634887045725,-0.0286,1.0664,-0.1589,-18.45,-21.46,-0.32,0.0,0.0,0.0,0.0
1634887045758,-0.157,1.0403,-0.1457,-14.17,-6.43,-10.75,0.0,0.0,0.0,0.0
1634887045791,-0.2408,1.1304,-0.1296,-11.01,4.16,-25.55,0.0,0.0,0.0,0.0
1634887045824,-0.1375,1.1528,-0.1391,-11.59,16.9,-26.5,0.0,0.0,0.0,0.0
1634887045857,-0.1385,1.0896,-0.1042,-12.97,16.2,-31.01,0.0,0.0,0.0,0.0
1634887045890,-0.14,1.1103,-0.0449,-20.16,2.04,-38.32,0.0,0.0,0.0,0.0
1634887045923,-0.1109,1.0972,-0.0378,-29.56,-0.93,-44.71,0.0,0.0,0.0,0.0
1634887045956,-0.1678,1.0349,-0.0324,-33.86,-15.54,-48.52,0.0,0.0,0.0,0.0
1634887045989,-0.202,1.0141,0.0047,-45.51,-43.44,-45.71,0.0,0.0,0.0,0.0
1634887046022,-0.1788,1.0246,0.0115,-57.77,-63.6,-41.18,0.0,0.0,0.0,0.0
1634887046055,-0.1812,0.9829,0.0311,-64.04,-74.41,-40.05,0.0,0.0,0.0,0.0
1634887046088,-0.2071,0.9411,0.0742,-69.93,-88.96,-39.16,0.0,0.0,0.0,0.0
1634887046121,-0.1929,0.8811,0.1064,-74.37,-97.88,-36.03,0.0,0.0,0.0,0.0
1634887046154,-0.1749,0.8769,0.1411,-74.12,-105.44,-29.44,0.0,0.0,0.0,0.0
1634887046187,-0.1163,0.884,0.2097,-78.61,-117.53,-22.79,0.0,0.0,0.0,0.0
1634887046220,-0.1243,0.8176,0.2893,-74.29,-122.07,-23.97,0.0,0.0,0.0,0.0
1634887046253,-0.0816,0.8315,0.3759,-70.97,-107.62,-17.42,0.0,0.0,0.0,0.0
1634887046286,-0.0311,0.8384,0.4047,-64.92,-98.15,-2.46,0.0,0.0,0.0,0.0
1634887046319,-0.0308,0.7729,0.4658,-59.13,-88.1,3.25,0.0,0.0,0.0,0.0
1634887046352,-0.0076,0.7588,0.5066,-50.8,-67.8,9.74,0.0,0.0,0.0,0.0
1634887046385,0.0457,0.8071,0.5398,-45.74,-55.35,23.12,0.0,0.0,0.0,0.0
1634887046418,0.0355,0.7729,0.5542,-39.77,-45.3,18.83,0.0,0.0,0.0,0.0
1634887046451,0.066,0.7627,0.6132,-36.03,-15.29,19.38,0.0,0.0,0.0,0.0
1634887046484,0.0184,0.7673,0.6845,-30.8,-14.53,30.75,0.0,0.0,0.0,0.0
1634887046517,0.0125,0.7512,0.5832,-22.65,-25.15,32.04,0.0,0.0,0.0,0.0
1634887046550,0.1617,0.7429,0.5224,-14.84,10.81,38.6,0.0,0.0,0.0,0.0
1634887046583,0.1507,0.7522,0.5798,-11.08,58.4,44.93,0.0,0.0,0.0,0.0
1634887046616,0.1432,0.7639,0.6001,-12.19,75.53,52.28,0.0,0.0,0.0,0.0
1634887046649,0.0948,0.7773,0.5297,-5.74,80.03,45.01,0.0,0.0,0.0,0.0
1634887046682,0.0662,0.7737,0.5378,-1.97,95.93,41.23,0.0,0.0,0.0,0.0
1634887046715,-0.0577,0.7087,0.5424,3.68,107.86,34.09,0.0,0.0,0.0,0.0
1634887046748,-0.1282,0.8711,0.4563,9.4,117.24,24.62,0.0,0.0,0.0,0.0
1634887046781,-0.1114,0.7793,0.4733,17.14,136.65,25.09,0.0,0.0,0.0,0.0
1634887046814,-0.2535,0.8459,0.445,17.97,119.63,25.06,0.0,0.0,0.0,0.0
1634887046847,-0.2352,0.8906,0.4729,15.7,85.06,23.51,0.0,0.0,0.0,0.0
1634887046880,-0.2029,0.8628,0.4148,20.64,73.38,18.03,0.0,0.0,0.0,0.0
1634887046913,-0.2645,0.897,0.4262,18.05,60.0,18.13,0.0,0.0,0.0,0.0
1634887046946,-0.2767,0.8542,0.4135,17.2,29.71,17.47,0.0,0.0,0.0,0.0
1634887046979,-0.1995,0.9028,0.4184,16.09,10.67,17.38,0.0,0.0,0.0,0.0
1634887047012,-0.2484,0.9062,0.4572,14.89,0.6,11.86,0.0,0.0,0.0,0.0
1634887047045,-0.1922,0.8896,0.5014,10.87,-10.06,12.16,0.0,0.0,0.0,0.0
1634887047078,-0.0955,0.8718,0.4795,8.12,-6.06,15.94,0.0,0.0,0.0,0.0
1634887047111,-0.1736,0.9148,0.4475,6.32,9.18,10.37,0.0,0.0,0.0,0.0
1634887047144,-0.18,0.9214,0.4336,4.37,12.02,9.67,0.0,0.0,0.0,0.0
1634887047177,-0.168,0.9126,0.4148,4.13,2.4,9.64,0.0,0.0,0.0,0.0
1634887047210,-0.1744,0.9297,0.4401,1.57,-13.48,7.75,0.0,0.0,0.0,0.0
1634887047243,-0.222,0.8977,0.4472,1.91,-34.8,1.17,0.0,0.0,0.0,0.0
1634887047276,-0.1517,0.8943,0.4177,3.62,-34.33,-2.73,0.0,0.0,0.0,0.0
1634887047309,-0.1907,0.9226,0.4123,5.33,-32.77,-10.5,0.0,0.0,0.0,0.0
1634887047342,-0.1766,0.9343,0.4201,6.99,-34.5,-16.95,0.0,0.0,0.0,0.0
1634887047375,-0.2095,0.9131,0.4057,10.13,-46.87,-26.51,0.0,0.0,0.0,0.0
1634887047408,-0.1526,0.9297,0.3374,18.96,-49.78,-33.75,0.0,0.0,0.0,0.0
1634887047441,-0.0565,0.9248,0.3317,26.85,-40.89,-35.18,0.0,0.0,0.0,0.0
1634887047474,-0.0672,0.8979,0.4011,28.77,-35.64,-34.44,0.0,0.0,0.0,0.0
1634887047507,-0.0206,0.9077,0.4362,28.11,-30.1,-29.94,0.0,0.0,0.0,0.0
1634887047540,-0.0242,0.8496,0.4265,33.73,-19.15,-28.41,0.0,0.0,0.0,0.0
1634887047573,0.0167,0.9099,0.3996,31.22,0.38,-16.99,0.0,0.0,0.0,0.0
1634887047606,0.0677,0.854,0.385,30.7,29.2,-4.5,0.0,0.0,0.0,0.0
1634887047639,-0.0206,0.8821,0.2844,39.61,43.4,6.92,0.0,0.0,0.0,0.0
1634887047672,-0.1175,0.8996,0.3647,32.13,27.74,13.13,0.0,0.0,0.0,0.0
1634887047705,-0.1175,0.9519,0.3862,20.64,13.57,17.46,0.0,0.0,0.0,0.0
1634887047738,-0.1338,0.9587,0.3857,15.28,17.13,20.65,0.0,0.0,0.0,0.0
1634887047771,-0.2015,1.0036,0.3808,6.76,21.42,16.59,0.0,0.0,0.0,0.0
1634887047804,-0.3184,0.9682,0.3723,0.08,28.22,-0.24,0.0,0.0,0.0,0.0
1634887047837,-0.2213,0.9726,0.3701,-8.36,17.53,0.38,0.0,0.0,0.0,0.0
1634887047870,-0.1485,0.9436,0.3054,-13.13,-2.75,0.86,0.0,0.0,0.0,0.0
1634887047903,-0.1253,0.9138,0.3066,-17.71,6.97,-0.52,0.0,0.0,0.0,0.0
1634887047936,-0.1273,0.9302,0.2971,-18.18,11.09,3.7,0.0,0.0,0.0,0.0
1634887047969,-0.1529,0.9519,0.3029,-16.25,10.1,0.09,0.0,0.0,0.0,0.0
1634887048002,-0.1695,0.939,0.3276,-16.52,4.42,-3.55,0.0,0.0,0.0,0.0
1634887048035,-0.158,0.9424,0.3674,-15.97,2.29,-4.83,0.0,0.0,0.0,0.0
1634887048068,-0.1551,0.9436,0.3659,-15.64,6.42,-4.16,0.0,0.0,0.0,0.0
1634887048101,-0.1695,0.9348,0.3715,-16.59,9.16,-8.09,0.0,0.0,0.0,0.0
1634887048134,-0.169,0.8901,0.3557,-16.64,10.0,-11.0,0.0,0.0,0.0,0.0
1634887048167,-0.1566,0.9231,0.3256,-13.96,5.58,-16.04,0.0,0.0,0.0,0.0
1634887048200,-0.2017,0.9514,0.3015,-13.23,-5.16,-18.16,0.0,0.0,0.0,0.0
1634887048233,-0.1949,0.9407,0.2841,-13.86,-5.75,-16.65,0.0,0.0,0.0,0.0
1634887048266,-0.1946,0.9336,0.2966,-13.05,-2.95,-13.52,0.0,0.0,0.0,0.0
1634887048299,-0.2379,0.9057,0.2902,-9.19,-16.71,-12.77,0.0,0.0,0.0,0.0
1634887048332,-0.22,0.9165,0.2937,-9.14,-25.23,-12.86,0.0,0.0,0.0,0.0
1634887048365,-0.1841,0.9167,0.3266,-7.77,-25.4,-11.22,0.0,0.0,0.0,0.0
1634887048398,-0.2291,0.8974,0.3073,-1.48,-34.96,-8.64,0.0,0.0,0.0,0.0
1634887048431,-0.2244,0.918,0.3686,0.28,-40.18,-7.44,0.0,0.0,0.0,0.0
1634887048464,-0.2012,0.9014,0.4143,3.27,-38.3,-7.07,0.0,0.0,0.0,0.0
1634887048497,-0.209,0.8457,0.4177,2.75,-39.11,-8.08,0.0,0.0,0.0,0.0
1634887048530,-0.1905,0.8459,0.4165,-3.03,-38.9,-10.22,0.0,0.0,0.0,0.0
1634887048563,-0.1524,0.8926,0.4194,-6.06,-30.77,-7.77,0.0,0.0,0.0,0.0
1634887048596,-0.2215,0.8667,0.4943,-9.1,-43.24,-6.88,0.0,0.0,0.0,0.0
1634887048629,-0.116,0.8413,0.5227,-16.03,-62.31,-0.97,0.0,0.0,0.0,0.0
1634887048662,-0.0008,0.7976,0.5578,-22.99,-56.09,10.42,0.0,0.0,0.0,0.0
1634887048695,0.0255,0.7209,0.6789,-30.46,-59.15,23.96,0.0,0.0,0.0,0.0
1634887048728,0.0985,0.6914,0.7168,-31.23,-68.82,38.47,0.0,0.0,0.0,0.0
1634887048761,0.2059,0.7007,0.7348,-26.35,-59.29,54.1,0.0,0.0,0.0,0.0
1634887048794,0.2772,0.6763,0.7556,-24.56,-48.25,67.15,0.0,0.0,0.0,0.0
1634887048827,0.3443,0.6819,0.6977,-24.06,-32.52,77.9,0.0,0.0,0.0,0.0
1634887048860,0.3626,0.6343,0.696,-24.98,-9.44,85.49,0.0,0.0,0.0,0.0
1634887048893,0.3963,0.6582,0.6706,-24.35,4.5,98.07,0.0,0.0,0.0,0.0
1634887048926,0.4576,0.6907,0.708,-23.37,6.92,101.98,0.0,0.0,0.0,0.0
1634887048959,0.4842,0.6399,0.6694,-13.71,11.23,101.43,0.0,0.0,0.0,0.0
1634887048992,0.5186,0.6101,0.7067,-8.86,34.03,106.66,0.0,0.0,0.0,0.0
1634887049025,0.4957,0.5835,0.6923,-4.57,58.45,108.05,0.0,0.0,0.0,0.0
1634887049058,0.4491,0.6077,0.6523,-5.56,67.02,110.36,0.0,0.0,0.0,0.0
1634887049091,0.3736,0.5913,0.6628,-5.58,70.26,100.42,0.0,0.0,0.0,0.0
1634887049124,0.3507,0.7541,0.5918,-1.15,65.32,94.28,0.0,0.0,0.0,0.0
1634887049157,0.2437,0.7717,0.5542,0.04,68.52,80.67,0.0,0.0,0.0,0.0
1634887049190,0.1602,0.7668,0.5835,-2.9,64.59,63.38,0.0,0.0,0.0,0.0
1634887049223,0.0848,0.7886,0.5459,-1.2,83.14,43.14,0.0,0.0,0.0,0.0
1634887049256,0.0125,0.7893,0.5373,-1.63,89.31,32.51,0.0,0.0,0.0,0.0
1634887049289,0.0763,0.7932,0.604,-8.28,59.72,23.5,0.0,0.0,0.0,0.0
1634887049322,0.1849,0.8193,0.6884,-7.68,60.2,15.09,0.0,0.0,0.0,0.0
1634887049355,0.1732,0.7712,0.7129,-5.3,45.83,6.97,0.0,0.0,0.0,0.0
1634887049388,0.1859,0.8032,0.6816,-3.97,50.99,7.4,0.0,0.0,0.0,0.0
1634887049421,0.0101,0.7873,0.7207,-1.04,40.68,3.75,0.0,0.0,0.0,0.0
1634887049454,-0.0005,0.8518,0.6469,5.96,28.47,-4.11,0.0,0.0,0.0,0.0
1634887049487,-0.16,0.8594,0.7085,15.93,16.57,-14.74,0.0,0.0,0.0,0.0
1634887049520,-0.032,0.959,0.7722,48.04,75.28,-36.32,0.0,0.0,0.0,0.0
1634887049553,-0.035,0.8518,0.8103,41.99,92.38,-50.81,0.0,0.0,0.0,0.0
1634887049586,0.1895,0.7666,1.0161,9.85,-26.17,-30.95,0.0,0.0,0.0,0.0
1634887049619,0.5909,0.7251,0.7658,9.0,1.52,-21.98,0.0,0.0,0.0,0.0
1634887049652,0.3106,0.7854,0.6657,8.88,67.32,-18.45,0.0,0.0,0.0,0.0
1634887049685,0.0711,0.7219,0.7529,-7.32,64.87,-12.07,0.0,0.0,0.0,0.0
1634887049718,-0.0606,0.6028,0.7658,-19.06,18.01,-2.92,0.0,0.0,0.0,0.0
1634887049751,-0.0941,0.7378,0.698,-18.99,-13.15,-11.93,0.0,0.0,0.0,0.0
1634887049784,-0.2181,0.7314,0.6767,-17.85,-21.23,-23.85,0.0,0.0,0.0,0.0
1634887049817,-0.2652,0.7029,0.6181,-14.19,-28.52,-35.17,0.0,0.0,0.0,0.0
1634887049850,-0.1529,0.7475,0.792,-21.32,-60.16,-35.74,0.0,0.0,0.0,0.0
1634887049883,0.0472,0.6719,0.8891,-30.31,-113.31,-25.2,0.0,0.0,0.0,0.0
1634887049916,0.2772,0.708,0.9123,-42.85,-120.86,-13.35,0.0,0.0,0.0,0.0
1634887049949,0.3687,0.6116,1.0095,-57.12,-105.29,6.78,0.0,0.0,0.0,0.0
1634887049982,0.4879,0.5864,1.052,-71.1,-90.77,37.44,0.0,0.0,0.0,0.0
1634887050015,0.3385,0.6614,0.9755,-77.92,-70.47,50.25,0.0,0.0,0.0,0.0
1634887050048,0.3138,0.5532,1.0732,-94.25,-66.82,68.68,0.0,0.0,0.0,0.0
1634887050081,0.1234,0.6035,0.8818,-90.93,-53.69,57.57,0.0,0.0,0.0,0.0
1634887050114,0.224,0.4648,0.9162,-93.89,-35.97,55.23,0.0,0.0,0.0,0.0
1634887050147,0.2581,0.4328,0.7329,-90.95,-38.97,53.38,0.0,0.0,0.0,0.0
1634887050180,0.2147,0.4375,0.7138,-82.35,-46.44,44.34,0.0,0.0,0.0,0.0
1634887050213,0.4742,0.238,0.9196,-94.58,-35.11,46.45,0.0,0.0,0.0,0.0
1634887050246,0.5282,0.2446,0.7021,-86.79,-36.67,57.44,0.0,0.0,0.0,0.0
1634887050279,0.5816,0.1467,0.7402,-84.12,-58.86,70.2,0.0,0.0,0.0,0.0
1634887050312,0.5992,0.0144,0.8527,-71.5,-60.95,67.38,0.0,0.0,0.0,0.0
1634887050345,0.5675,0.0256,0.5527,-62.87,-87.76,74.67,0.0,0.0,0.0,0.0
1634887050378,0.2606,-0.1,0.759,-80.11,-231.88,77.62,0.0,0.0,0.0,0.0
1634887050411,1.0863,-0.2216,0.3886,-57.23,-168.92,78.36,0.0,0.0,0.0,0.0
1634887050444,0.7445,-0.2763,0.2734,-15.48,-29.09,62.7,0.0,0.0,0.0,0.0
1634887050477,0.6798,-0.2609,0.2905,9.19,-6.85,64.47,0.0,0.0,0.0,0.0
1634887050510,0.6627,-0.3434,0.3066,26.07,-20.02,55.25,0.0,0.0,0.0,0.0
1634887050543,0.6602,-0.3273,0.29,41.04,-27.37,47.28,0.0,0.0,0.0,0.0
1634887050576,0.7537,-0.3503,0.311,61.97,-36.46,47.33,0.0,0.0,0.0,0.0
1634887050609,0.7848,-0.3544,0.3305,82.99,-12.92,41.66,0.0,0.0,0.0,0.0
1634887050642,0.722,-0.2328,0.3679,102.54,-1.65,38.31,0.0,0.0,0.0,0.0
1634887050675,0.7193,-0.2128,0.4113,117.19,1.61,30.66,0.0,0.0,0.0,0.0
1634887050708,0.7157,-0.1603,0.4484,122.59,4.12,24.14,0.0,0.0,0.0,0.0
1634887050741,0.7391,-0.1247,0.4453,127.42,-9.27,15.96,0.0,0.0,0.0,0.0
1634887050774,0.7017,-0.0512,0.4477,135.25,-6.29,9.57,0.0,0.0,0.0,0.0
1634887050807,0.6329,0.0535,0.4997,126.54,-18.92,2.33,0.0,0.0,0.0,0.0
1634887050840,0.7428,0.1387,0.5617,128.81,-11.06,-5.71,0.0,0.0,0.0,0.0
1634887050873,0.8424,0.2527,0.5913,119.0,0.54,-0.96,0.0,0.0,0.0,0.0
1634887050906,0.7616,0.2544,0.7827,86.97,4.36,-14.97,0.0,0.0,0.0,0.0
1634887050939,0.6751,0.2495,0.9782,68.42,12.84,-30.19,0.0,0.0,0.0,0.0
1634887050972,0.7017,0.1965,0.9277,54.94,13.72,-42.29,0.0,0.0,0.0,0.0
1634887051005,0.6349,0.1824,0.8903,41.36,38.78,-67.38,0.0,0.0,0.0,0.0
1634887051038,0.7362,0.3508,0.9062,34.26,73.03,-53.22,0.0,0.0,0.0,0.0
1634887051071,0.5999,0.4387,0.9638,32.7,52.84,-38.64,0.0,0.0,0.0,0.0
1634887051104,0.4945,0.4497,1.0854,17.74,-6.46,-36.85,0.0,0.0,0.0,0.0
1634887051137,0.6661,0.4077,0.9538,7.54,-21.47,-21.53,0.0,0.0,0.0,0.0
1634887051170,0.6861,0.3393,0.9406,0.92,-28.31,-4.55,0.0,0.0,0.0,0.0
1634887051203,0.5921,0.3188,0.9416,-21.55,-42.11,-1.04,0.0,0.0,0.0,0.0
1634887051236,0.8433,0.2986,0.8481,-34.49,-21.64,17.7,0.0,0.0,0.0,0.0
1634887051269,0.8397,0.2436,0.8059,-37.26,8.49,27.74,0.0,0.0,0.0,0.0
1634887051302,0.7313,0.1973,0.7483,-31.82,25.84,33.9,0.0,0.0,0.0,0.0
1634887051335,0.7022,0.167,0.6274,-19.13,46.74,40.99,0.0,0.0,0.0,0.0
1634887051368,0.6485,0.2151,0.8757,-27.76,59.74,51.77,0.0,0.0,0.0,0.0
1634887051401,0.6751,0.1946,0.9401,-35.14,68.97,60.83,0.0,0.0,0.0,0.0
1634887051434,0.8463,0.1523,0.9453,-39.32,120.49,63.42,0.0,0.0,0.0,0.0
1634887051467,0.5611,0.0964,0.9318,-41.28,155.11,52.42,0.0,0.0,0.0,0.0
1634887051500,0.4825,0.1316,0.883,-42.14,151.75,51.85,0.0,0.0,0.0,0.0
1634887051533,0.3394,0.0754,0.8698,-45.26,161.75,43.09,0.0,0.0,0.0,0.0
1634887051566,0.1615,0.0427,0.8127,-38.5,163.32,35.37,0.0,0.0,0.0,0.0
1634887051599,-0.0489,0.001,0.853,-44.63,121.29,31.15,0.0,0.0,0.0,0.0
1634887051632,-0.0877,-0.0548,0.7263,-41.55,79.28,23.13,0.0,0.0,0.0,0.0
1634887051665,-0.1815,-0.0658,0.872,-32.16,58.05,8.71,0.0,0.0,0.0,0.0
1634887051698,-0.0132,-0.0351,0.9123,-25.93,42.65,3.56,0.0,0.0,0.0,0.0
1634887051731,-0.0345,-0.0056,0.9201,-20.7,63.65,-1.45,0.0,0.0,0.0,0.0
1634887051764,-0.1646,-0.1176,0.9555,-17.42,53.61,-17.55,0.0,0.0,0.0,0.0
1634887051797,0.0133,-0.1413,0.8747,18.07,45.91,-12.87,0.0,0.0,0.0,0.0
1634887051830,0.0968,0.022,0.8776,11.47,66.62,2.82,0.0,0.0,0.0,0.0
1634887051863,-0.1675,-0.101,0.9961,2.55,44.97,2.02,0.0,0.0,0.0,0.0
1634887051896,-0.0609,-0.0622,1.0158,-1.05,33.85,13.26,0.0,0.0,0.0,0.0
1634887051929,-0.1595,-0.0685,0.8657,1.58,27.44,21.36,0.0,0.0,0.0,0.0
1634887051962,-0.2913,-0.111,1.0932,-10.63,9.88,16.99,0.0,0.0,0.0,0.0
1634887051995,-0.2225,-0.1039,1.0515,-12.06,8.48,-2.84,0.0,0.0,0.0,0.0
1634887052028,-0.2059,-0.0929,1.0107,-18.39,8.14,-6.15,0.0,0.0,0.0,0.0
1634887052061,-0.2508,-0.1261,1.0373,-23.77,3.77,-13.31,0.0,0.0,0.0,0.0
1634887052094,-0.1461,-0.1393,0.8562,-14.34,-0.05,-17.92,0.0,0.0,0.0,0.0
1634887052127,-0.1602,-0.1547,0.8259,-8.0,3.41,-14.77,0.0,0.0,0.0,0.0
1634887052160,-0.1807,-0.2482,0.8278,-0.54,-6.57,-17.55,0.0,0.0,0.0,0.0
1634887052193,-0.0394,-0.1681,0.8303,13.06,4.29,-7.8,0.0,0.0,0.0,0.0
1634887052226,-0.1722,-0.2243,0.8618,23.81,0.84,-3.12,0.0,0.0,0.0,0.0
1634887052259,0.0196,-0.1252,0.8654,34.74,1.59,8.82,0.0,0.0,0.0,0.0
1634887052292,-0.0005,-0.1325,0.9602,36.08,4.46,25.74,0.0,0.0,0.0,0.0
1634887052325,-0.0545,-0.1293,0.9421,40.92,-2.82,28.8,0.0,0.0,0.0,0.0
1634887052358,-0.0894,-0.0832,1.0556,35.54,5.27,38.77,0.0,0.0,0.0,0.0
1634887052391,-0.2877,-0.1413,1.0134,36.09,-16.34,37.61,0.0,0.0,0.0,0.0
1634887052424,-0.2376,0.0906,1.2522,14.15,-34.73,36.77,0.0,0.0,0.0,0.0
1634887052457,-0.1238,0.0161,1.0573,12.14,-30.28,25.92,0.0,0.0,0.0,0.0
1634887052490,-0.0928,0.0627,0.9702,11.69,-4.78,24.51,0.0,0.0,0.0,0.0
1634887052523,-0.1829,0.0615,0.9941,10.44,6.33,26.77,0.0,0.0,0.0,0.0
1634887052556,-0.1854,0.0503,0.8662,13.97,-11.96,22.28,0.0,0.0,0.0,0.0
1634887052589,-0.3326,0.0625,0.9865,8.63,-5.38,16.18,0.0,0.0,0.0,0.0
1634887052622,-0.4014,0.0532,1.0019,5.81,-20.52,0.64,0.0,0.0,0.0,0.0
1634887052655,-0.3956,0.1042,1.0146,-5.42,-26.16,-19.04,0.0,0.0,0.0,0.0
1634887052688,-0.3345,0.1816,1.142,-21.15,-39.05,-33.25,0.0,0.0,0.0,0.0
1634887052721,-0.0255,0.1584,1.0254,-33.03,-45.32,-36.68,0.0,0.0,0.0,0.0
1634887052754,0.1805,0.0012,1.0417,-31.0,-19.1,-33.16,0.0,0.0,0.0,0.0
1634887052787,0.2298,-0.0022,0.9941,-11.45,27.39,-26.22,0.0,0.0,0.0,0.0
1634887052820,0.0233,0.0347,1.1013,-23.74,34.0,-13.09,0.0,0.0,0.0,0.0
1634887052853,-0.0296,-0.0558,1.0781,-25.5,-5.42,-13.74,0.0,0.0,0.0,0.0
1634887052886,-0.0384,-0.0739,0.8303,4.43,-5.11,-12.96,0.0,0.0,0.0,0.0
1634887052919,-0.0589,-0.0568,0.9885,-10.78,19.61,-3.62,0.0,0.0,0.0,0.0
1634887052952,-0.1627,-0.0973,1.0954,1.06,11.1,-18.12,0.0,0.0,0.0,0.0
1634887052985,-0.2474,-0.1215,0.6254,37.86,37.61,-31.13,0.0,0.0,0.0,0.0
1634887053018,0.0843,0.0351,0.8227,26.0,49.52,-20.63,0.0,0.0,0.0,0.0
1634887053051,-0.1934,-0.0871,0.987,24.66,37.07,-3.75,0.0,0.0,0.0,0.0
1634887053084,-0.2479,0.0134,1.2043,6.57,-69.81,-1.05,0.0,0.0,0.0,0.0
1634887053117,0.1273,0.0683,1.0222,5.79,-61.38,-3.2,0.0,0.0,0.0,0.0
1634887053150,-0.0699,-0.0646,0.9951,5.53,-25.44,-2.49,0.0,0.0,0.0,0.0
1634887053183,-0.0067,-0.0191,0.8696,11.74,-27.43,-2.2,0.0,0.0,0.0,0.0
1634887053216,-0.0159,0.0207,0.9958,10.87,-6.35,1.94,0.0,0.0,0.0,0.0
1634887053249,-0.0997,0.0,1.0561,4.18,-38.11,-5.01,0.0,0.0,0.0,0.0
1634887053282,0.0638,0.0215,1.0158,2.66,-50.02,-11.23,0.0,0.0,0.0,0.0
1634887053315,0.0938,0.0862,1.0451,6.67,-28.25,-9.11,0.0,0.0,0.0,0.0
1634887053348,0.0865,0.1113,0.9936,7.68,-16.98,-2.93,0.0,0.0,0.0,0.0
1634887053381,0.076,0.0967,1.0529,7.7,-7.76,1.43,0.0,0.0,0.0,0.0
1634887053414,0.0804,0.062,1.0097,10.19,-9.47,5.06,0.0,0.0,0.0,0.0
1634887053447,0.0031,0.1042,1.0041,8.3,-8.44,6.86,0.0,0.0,0.0,0.0
1634887053480,0.0012,0.0825,1.0051,4.12,-19.09,6.38,0.0,0.0,0.0,0.0
1634887053513,0.096,0.001,0.9047,7.56,-6.69,2.04,0.0,0.0,0.0,0.0
1634887053546,-0.0181,0.062,1.0422,7.27,-4.14,-0.56,0.0,0.0,0.0,0.0
1634887053579,-0.0059,0.0932,1.0288,2.13,-20.09,-8.19,0.0,0.0,0.0,0.0
1634887053612,0.0592,0.0129,0.9343,2.07,-12.72,-11.77,0.0,0.0,0.0,0.0
1634887053645,-0.0562,0.0063,0.9421,7.47,-24.35,-22.22,0.0,0.0,0.0,0.0
1634887053678,-0.0411,0.0781,0.9807,4.02,-52.96,-27.4,0.0,0.0,0.0,0.0
1634887053711,0.085,0.1074,1.0048,-5.32,-47.27,-32.57,0.0,0.0,0.0,0.0
1634887053744,0.1429,0.063,0.9257,-6.34,-51.58,-36.49,0.0,0.0,0.0,0.0
1634887053777,0.077,0.1057,1.0849,-19.61,-58.96,-50.03,0.0,0.0,0.0,0.0
1634887053810,0.1637,0.1797,0.9648,-23.45,-59.6,-58.02,0.0,0.0,0.0,0.0
1634887053843,0.3824,0.0911,0.9714,-26.88,-44.29,-59.94,0.0,0.0,0.0,0.0
1634887053876,0.3621,0.0657,0.9082,-16.13,-1.19,-63.49,0.0,0.0,0.0,0.0
1634887053909,0.3731,0.0586,0.9489,-14.48,-1.61,-57.68,0.0,0.0,0.0,0.0
1634887053942,0.6309,0.0539,0.9814,-3.84,10.25,-40.15,0.0,0.0,0.0,0.0
1634887053975,0.4906,0.0205,1.0141,1.45,31.61,-26.64,0.0,0.0,0.0,0.0
1634887054008,0.3004,0.0185,0.9577,-3.34,7.35,-33.51,0.0,0.0,0.0,0.0
1634887054041,0.3455,0.0283,1.0029,-10.9,-5.8,-25.8,0.0,0.0,0.0,0.0
1634887054074,0.401,0.0171,0.9016,-7.58,-5.28,-11.32,0.0,0.0,0.0,0.0
1634887054107,0.3079,0.0244,0.9228,-4.96,-9.4,-4.68,0.0,0.0,0.0,0.0
1634887054140,0.3656,0.0176,0.9331,-5.08,-14.48,2.47,0.0,0.0,0.0,0.0
1634887054173,0.3382,0.0178,0.9548,-2.01,-6.09,3.23,0.0,0.0,0.0,0.0
1634887054206,0.4591,-0.0169,0.9001,10.14,17.36,11.99,0.0,0.0,0.0,0.0
1634887054239,0.4293,0.031,0.9909,19.54,48.07,17.55,0.0,0.0,0.0,0.0
1634887054272,0.379,-0.0195,1.0937,30.19,88.77,10.82,0.0,0.0,0.0,0.0
1634887054305,0.0838,0.144,0.999,23.22,95.61,17.4,0.0,0.0,0.0,0.0
1634887054338,0.0213,0.1406,1.1892,-18.19,35.16,11.21,0.0,0.0,0.0,0.0
1634887054371,-0.032,0.0476,1.1816,-31.85,38.55,-8.4,0.0,0.0,0.0,0.0
1634887054404,0.1502,0.0498,0.8784,-26.77,80.98,-1.31,0.0,0.0,0.0,0.0
1634887054437,-0.137,0.0994,0.8242,-21.51,99.35,-9.9,0.0,0.0,0.0,0.0
1634887054470,-0.1121,0.0532,0.8798,-19.64,50.01,-11.27,0.0,0.0,0.0,0.0
1634887054503,-0.1089,-0.0022,0.9069,-11.62,28.7,-13.53,0.0,0.0,0.0,0.0
1634887054536,0.014,-0.0039,0.9697,-8.0,36.42,-18.51,0.0,0.0,0.0,0.0
1634887054569,-0.1231,-0.1745,0.7158,26.93,60.98,-24.31,0.0,0.0,0.0,0.0
1634887054602,-0.2686,0.0654,0.5036,60.22,60.1,-25.08,0.0,0.0,0.0,0.0
1634887054635,-0.1395,0.0749,0.7014,64.51,47.0,-2.58,0.0,0.0,0.0,0.0
1634887054668,-0.2481,0.2092,0.8198,76.32,-17.02,14.81,0.0,0.0,0.0,0.0
